form	lemma	POS	morph
༄༅།		PUNCT
		
།		PUNCT
བླ་མ་	བླ་མ་	NOUN
འི་	གི་	PART
རྣལ་འབྱོར་	རྣལ་འབྱོར་	NOUN
བཞུགས་	བཞུགས་	VERB
།		PUNCT
ཨ་	ཨ་	X
།		PUNCT
		
རང་རིག་	རང་རིག་	NO_POS
མ་	མ་	PART
བཅོ་	བཅོ་	NUM
ས་	གིས་	PART
གདོད་	གདོད་	NO_POS
ན་	ནས་	PART
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
སེམས་	སེམས་	NOUN
།		PUNCT
		
།		PUNCT
ལྷུན་	ལྷུན་	NOUN
གྱི་	གི་	PART
གྲུབ་པ་	གྲུབ་པ་	VERB
འི་	གི་	PART
སྤྱི་བོ་	སྤྱི་བོ་	NOUN
ར་	ལ་	PART
རིགས་	རིགས་	NOUN
ཀུན་བདག་	ཀུན་བདག་	NO_POS
		
།		PUNCT
འཇམ་པ་	འཇམ་པ་	VERB
འི་	གི་	PART
དབྱངས་	དབྱངས་	NOUN
དངོ་	དངོ་	NOUN
ཆོ་	ཆོ་	NOUN
ཀྱི་	གི་	PART
བློ་གྲོས་	བློ་གྲོས་	NOUN
ཆེ་	ཆེ་	VERB
།		PUNCT
		
།		PUNCT
སངས་རྒྱས་	སངས་རྒྱས་	NOUN
ཀུན་	ཀུན་	DET
གྱི་	གི་	PART
མཁྱེན་བརྩེ་	མཁྱེན་བརྩེ་	PROPN
འི་	གི་	PART
ཡེ་ཤེས་	ཡེ་ཤེས་	NOUN
གཏེར་	གཏེར་	NOUN
།		PUNCT
		
།		PUNCT
རྗེ་	རྗེ་	NO_POS
དེ་	དེ་	DET
འི་	གི་	PART
དཔྲལ་བ་	དཔྲལ་བ་	NOUN
ར་	ལ་	PART
ཛྙཱ་ན་	ཛྙཱ་ན་	PROPN
བཛྲ་	བཛྲ་	NO_POS
དང་	དང་	NO_POS
།		PUNCT
		
།		PUNCT
མགྲིན་པ་	མགྲིན་པ་	NOUN
ར་	ལ་	PART
མཚོ་	མཚོ་	NOUN
བྱུང་	བྱུང་	VERB
ཨཱ་	ཨཱ་	NO_POS
ཡུ་	ཡུ་	NO_POS
དྷརྨ་		NON_WORD
དང་	དང་	NO_POS
།		PUNCT
		
།		PUNCT
ཐུགས་ཀ་	ཐུགས་ཀ་	NOUN
ར་	ལ་	PART
རྡོ་རྗེ་	རྡོ་རྗེ་	NOUN
གཟི་བརྗིད་	གཟི་བརྗིད་	NOUN
དཔལ་	དཔལ་	OTHER
དུ་	ལ་	PART
འབའ་	འབའ་	VERB
།		PUNCT
		
།		PUNCT
ལྟེ་བ་	ལྟེ་བ་	NOUN
ར་	ལ་	PART
ཕྲིན་ལས་	ཕྲིན་ལས་	NOUN
མངྒ་		NON_WORD
ལ་	ལ་	PART
གནས་པ་	གནས་པ་	VERB
།		PUNCT
		
།		PUNCT
དག་	དག་	DET
ཆེན་	ཆེན་	NO_POS
ཡོངས་གྲུབ་	ཡོངས་གྲུབ་	NOUN
མོས་གུས་	མོས་གུས་	NOUN
རིག་རྩལ་	རིག་རྩལ་	OTHER
གྱིས་	གིས་	PART
།		PUNCT
		
།		PUNCT
གསོལ་འདེབས་	གསོལ་འདེབས་	NOUN
དབང་	དབང་	NOUN
དང་	དང་	NO_POS
བྱིན་རླབས་	བྱིན་རླབས་	NOUN
དངོས་གྲུབ་	དངོས་གྲུབ་	NOUN
སྩོལ་	སྩོལ་	VERB
།		PUNCT
		
།		PUNCT
རང་རིག་	རང་རིག་	NO_POS
བླ་མ་	བླ་མ་	NOUN
ར་	ལ་	PART
ཤེས་པ་	ཤེས་པ་	VERB
ས་	གིས་	PART
རྗེས་དྲན་	རྗེས་དྲན་	OTHER
ན་	ལ་	PART
།		PUNCT
		
།		PUNCT
ཐུགས་	ཐུགས་	NOUN
ཡིད་	ཡིད་	NOUN
གཅིག་	གཅིག་	NUM
ཏུ་	ལ་	PART
འདྲེས་པ་	འདྲེས་པ་	VERB
ར་	ལ་	PART
བྱིན་	བྱིན་	VERB
གྱིས་	གིས་	PART
རློབས་	རློབས་	VERB
།		PUNCT
		
།		PUNCT
ཨོཾ་	ཨོཾ་	X
ཨཱཿ་		NON_WORD
ཧཱུྃ་		NON_WORD
བཛྲ་	བཛྲ་	NO_POS
མ་	མ་	PART
ཧཱ་		NON_WORD
གུ་རུ་	གུ་རུ་	PROPN
མཉྫུ་		NON_WORD
གྷོ་		NON_WORD
ཥ་	ཥ་	NO_POS
དྷརྨ་		NON_WORD
མ་ཏི་	མ་ཏི་	PROPN
ཛྙཱ་ན་	ཛྙཱ་ན་	PROPN
བཛྲ་	བཛྲ་	NO_POS
ཨཱ་	ཨཱ་	NO_POS
ཡུ་	ཡུ་	NO_POS
དཱི་		NON_WORD
པཾ་		NON_WORD
མངྒ་		NON_WORD
ལ་	ལ་	PART
སརྦ་	སརྦ་	NO_POS
སིདྡྷི་		NON_WORD
ཧཱུྃ་		NON_WORD
།		PUNCT
ཞེ་	ཅེས་	PART
པའངམཁྱེན་		NON_WORD
ཡོན་	ཡོན་	NOUN
ཐུགས་	ཐུགས་	NOUN
བརྩེའི་		NON_WORD
གཏེར་ཆེན་	གཏེར་ཆེན་	OTHER
སྤྲུལ་སྐུ་	སྤྲུལ་སྐུ་	NOUN
བསོད་ནམས་	བསོད་ནམས་	NOUN
རྒྱལ་མཚན་	རྒྱལ་མཚན་	NOUN
གྱིས་	གིས་	PART
བཀའ་	བཀའ་	NOUN
བཞིན་	བཞིན་	NOUN
ཁམས་པ་	ཁམས་པ་	PROPN
རྒན་པོ་	རྒན་པོ་	ADJ
མངྒ་		NON_WORD
ལ་	ལ་	ADP
ས་	གིས་	PART
བྲིས་པ་	བྲིས་པ་	VERB
དོན་	དོན་	NOUN
དང་	དང་	NO_POS
ལྡན་པ་	ལྡན་པ་	VERB
ར་	ལ་	PART
གྱུར་ཅིག་	གྱུར་ཅིག་	NO_POS
"།
།།"		PUNCT
